13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.47
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.465
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.46
13,1.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.455
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.45
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.445
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.44
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.435
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.43
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.425
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.42
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.415
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.41
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.405
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.4
13,1.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.395
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.39
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.385
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.38
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.375
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.37
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.365
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.36
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.355
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.35
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.345
13,1.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.34
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.335
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.33
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.325
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.32
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.315
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.31
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.305
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.3
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.295
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.29
13,1.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.285
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.28
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.275
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.27
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.265
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.26
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.255
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.25
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.245
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.24
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.235
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.23
13,1.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.225
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.22
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.215
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.21
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.205
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.2
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.195
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.19
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.185
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.18
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.175
13,1.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.17
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.165
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.16
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.155
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.15
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.145
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.14
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.135
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.13
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.125
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.12
13,1.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.115
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.11
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.105
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.1
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.095
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.09
13,0.0,-0.20215,-0.25214000000000003,-0.75534,-0.20212,-0.19515,0.085
13,0.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.08
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.075
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.07
13,0.0,-0.20215,-0.25214000000000003,-0.82804,-0.20212,-0.19515,0.065
13,1.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.06
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.055
13,0.0,-0.20215,-0.25214000000000003,-0.7741100000000001,-0.20212,-0.19515,0.05
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.045
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.04
13,0.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.035
13,1.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.03
13,1.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.025
13,1.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.02
13,1.0,-0.20215,-0.25214000000000003,-0.83326,-0.20212,-0.19515,0.015
13,1.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.01
13,1.0,-0.20215,-0.25214000000000003,-0.71424,-0.20212,-0.19515,0.005
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,1.0
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.995
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.99
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.985
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.98
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.975
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.97
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.965
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.96
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.955
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.95
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.945
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.94
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.935
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.93
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.925
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.92
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.915
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.91
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.905
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.9
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.895
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.89
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.885
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.88
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.875
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.87
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.865
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.86
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.855
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.85
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.845
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.84
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.835
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.83
14,1.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.825
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.82
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.815
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.81
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.805
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.8
14,1.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.795
14,1.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.79
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.785
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.78
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.775
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.77
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.765
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.76
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.755
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.75
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.745
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.74
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.735
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.73
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.725
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.72
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.715
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.71
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.705
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.7
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.695
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.69
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.685
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.68
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.675
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.67
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.665
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.66
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.655
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.65
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.645
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.64
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.635
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.63
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.625
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.62
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.615
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.61
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.605
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.6
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.595
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.59
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.585
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.58
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.575
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.57
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.565
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.56
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.555
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.55
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.545
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.54
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.535
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.53
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.525
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.52
14,1.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.515
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.51
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.505
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.5
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.495
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.49
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.485
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.48
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.475
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.47
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.465
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.46
14,1.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.455
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.45
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.445
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.44
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.435
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.43
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.425
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.42
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.415
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.41
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.405
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.4
14,1.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.395
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.39
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.385
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.38
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.375
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.37
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.365
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.36
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.355
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.35
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.345
14,1.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.34
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.335
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.33
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.325
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.32
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.315
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.31
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.305
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.3
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.295
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.29
14,1.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.285
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.28
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.275
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.27
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.265
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.26
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.255
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.25
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.245
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.24
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.235
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.23
14,1.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.225
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.22
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.215
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.21
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.205
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.2
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.195
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.19
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.185
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.18
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.175
14,1.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.17
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.165
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.16
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.155
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.15
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.145
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.14
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.135
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.13
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.125
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.12
14,1.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.115
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.11
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.105
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.1
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.095
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.09
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.085
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.08
14,0.0,-0.20215,-0.25214000000000003,-0.7348899999999999,-0.20212,-0.19515,0.075
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.07
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.065
14,1.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.06
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.055
14,0.0,-0.20215,-0.25214000000000003,-0.6964100000000001,-0.20212,-0.19515,0.05
14,0.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.045
14,0.0,-0.20215,-0.25214000000000003,-0.67319,-0.20212,-0.19515,0.04
14,0.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.035
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.03
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.025
14,1.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.02
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.015
14,1.0,-0.20215,-0.25214000000000003,-0.63676,-0.20212,-0.19515,0.01
14,1.0,-0.20215,-0.25214000000000003,-0.67357,-0.20212,-0.19515,0.005
15,0.0,-0.20215,-0.25214000000000003,-0.57885,-0.20212,-0.19515,1.0
15,0.0,-0.20215,-0.25214000000000003,-0.5768800000000001,-0.20212,-0.19515,0.995
15,0.0,-0.20215,-0.25214000000000003,-0.5149199999999999,-0.20212,-0.19515,0.99
15,0.0,-0.20215,-0.25214000000000003,-0.57885,-0.20212,-0.19515,0.985
15,0.0,-0.20215,-0.25214000000000003,-0.5149199999999999,-0.20212,-0.19515,0.98
15,0.0,-0.20215,-0.25214000000000003,-0.58836,-0.20212,-0.19515,0.975
15,0.0,-0.20215,-0.25214000000000003,-0.58836,-0.20212,-0.19515,0.97
15,0.0,-0.20215,-0.25214000000000003,-0.5768800000000001,-0.20212,-0.19515,0.965
15,0.0,-0.20215,-0.25214000000000003,-0.58836,-0.20212,-0.19515,0.96
15,0.0,-0.20215,-0.25214000000000003,-0.45746,-0.20212,-0.19515,0.955
15,0.0,-0.20215,-0.25214000000000003,-0.57885,-0.20212,-0.19515,0.95
15,0.0,-0.20215,-0.25214000000000003,-0.57885,-0.20212,-0.19515,0.945
15,0.0,-0.20215,-0.25214000000000003,-0.5149199999999999,-0.20212,-0.19515,0.94
15,0.0,-0.20215,-0.25214000000000003,-0.5149199999999999,-0.20212,-0.19515,0.935
15,0.0,-0.20215,-0.25214000000000003,-0.57885,-0.20212,-0.19515,0.93
