query_id,term,expert,non_experts
3,mailing,2.5292414591777646,0.02101862708457976
3,thinking,3.5759312320916905,0.0297168800450833
3,contains,3.357417371252882,0.027900975384372983
3,doc,4.629570747217806,0.03847288709599284
3,mechanisms,5.1479080730701225,0.0427803994991977
3,component,5.971291866028708,0.04962292409442139
3,patrick,7.384615384615384,0.06136799488600042
3,28,1.74917089678511,0.014536046233671274
3,meps,13.439417576703068,0.11168491060972079
3,less,1.7624113475177303,0.014646077680202745
3,discussed,2.3803997421018694,0.019781715308325787
3,noah,13.07233181588265,0.10863433642007742
3,file,1.5879569892473118,0.013196318470199267
3,benefit,4.008686210640608,0.033313181805877626
3,ofthe,2.8180133028023118,0.02341839309808015
3,initial,4.659095006309716,0.03871824104966524
3,bournez,31.788437884378844,0.26416984391450565
3,patterns,7.952559300873907,0.06608775042277484
3,keep,2.172208013640238,0.018051590141054615
3,24,1.5702224687249644,0.013048940183309954
3,gudgin,15.032448377581119,0.1249233937195107
3,hi,7.483113069016152,0.062186535199580215
3,appreciate,6.805555555555555,0.056555863342566945
3,formats,4.588510714928867,0.038131667991098614
