query_id,term,expert,non_experts
4,present,7.340830558522335,0.07469855332446408
4,intended,3.9339704016913317,0.040031151173547316
4,sounds,9.936602870813397,0.10111251764935002
4,advance,20.85314685314685,0.21219668398206787
4,conventions,17.222437137330754,0.17525144173047022
4,submit,16.102385755025388,0.16385406411219175
4,real,5.4619414483821265,0.05557942269399018
4,url,6.247309777426648,0.06357114482117773
4,definitions,5.416282859774674,0.055114811709085505
4,david,5.295217863162999,0.05388288297390655
4,options,13.27006538973439,0.13503304281875883
4,consensus,10.658114891243725,0.10845445310238756
4,updates,28.285927770859274,0.2878309023861721
4,solution,5.503392130257802,0.056001215016499364
4,uses,4.235254440530616,0.04309694620336427
4,vendors,25.62276127862163,0.26073115084628856
4,points,5.895396608026966,0.05999015974865553
4,inthe,8.836695219673942,0.08992011786902254
4,existing,4.695641230020556,0.047781733145445066
4,great,8.512667660208644,0.0866228901593849
4,third,10.597402597402596,0.10783665917800977
4,sound,13.852008456659618,0.14095475765333562
4,offer,11.409372599231753,0.11609907362770516
4,ftf,22.67820421459839,0.2307680354862001
4,objects,9.214615288689362,0.09376574299313875
4,sheet,18.353700943864876,0.1867629143223993
4,guarino,50.88980716253444,0.5178426260757435
4,command,24.514781062458326,0.24945660655600516
4,expect,5.1234263947600684,0.0521347736747093
4,preliminary,40.511294765840226,0.412233341743055
4,formats,10.780020627670545,0.10969493700682331
4,mention,9.078170237405905,0.09237731046388988
4,409,13.347035573122529,0.13581627317701
4,meaning,3.277409285992977,0.033350140745534454
4,college,16.011730205278592,0.1629315747068127
4,remove,7.466089466089466,0.07597315830433314
4,team,11.951163174393661,0.12161220621492164
4,versions,9.287857417617644,0.09451103755207593
4,equivalents,16.179584543220905,0.16463962069882515
4,impact,16.884848484848487,0.1718162195497996
4,context,3.739404264106138,0.038051292234197516
4,interfaces,12.224797479747973,0.12439664410474349
4,suggestions,10.740983606557378,0.10929770552463566
4,claim,7.326127469250839,0.07454893816999004
