query_id,term,expert,non_experts
2,sometimes,1.5458663646659114,0.020076186554102742
2,thus,0.9072781655034895,0.011782833318227135
2,express,1.1211498973305953,0.014560388277020718
2,reason,0.6724137931034483,0.008732646663681145
2,enough,0.6755753526354863,0.008773705878382937
2,extension,1.2907801418439717,0.016763378465506122
2,applies,1.6376724655068984,0.02126847357801167
2,name,0.348614480909207,0.004527460791028662
2,brewer,0.9763948497854077,0.012680452594615683
2,sending,1.3801820020222446,0.017924441584704475
2,slowed,23.13559322033898,0.30046224961479195
2,processing,0.7908458864426419,0.010270725797956386
2,determined,2.627526467757459,0.034123720360486484
2,rendering,1.064327485380117,0.013822434875066453
2,projet,55.71428571428572,0.7235621521335808
2,93,30.333333333333332,0.39393939393939387
2,status,0.9869848156182212,0.012817984618418456
2,unless,0.8250226654578422,0.010714580070881066
2,post,1.1436950146627565,0.014853182008607229
2,upcoming,4.099099099099099,0.05323505323505323
2,regions,11.617021276595745,0.1508704061895551
2,vic,1.629850746268657,0.021166892808683852
2,remove,1.0022675736961453,0.013016461996053833
2,automatically,1.609223300970874,0.020899003908712646
2,human,0.9650655021834063,0.012533318210174105
2,maybe,0.49138410227904394,0.006381611717909661
2,small,1.0828909759085341,0.0140635191676433
2,common,0.6705436156763591,0.00870835864514752
2,fact,0.4870523415977962,0.006325355085685664
2,thanks,0.9410929737402414,0.012221986671951185
2,implement,0.6628342914271432,0.00860823755100186
2,65,21.38709677419355,0.2777545035609552
2,none,2.2081598667776854,0.028677400867242665
2,minimum,1.634011090573013,0.021220923254194973
2,leave,1.044505710909807,0.013565009232594898
2,though,0.5840707964601771,0.007585335018963338
2,wants,1.377207062600321,0.01788580600779638
2,functionality,1.1496203662349265,0.014930134626427614
2,representation,0.9816933638443937,0.012749264465511605
2,x,0.779291553133515,0.010120669521214478
2,references,0.8400783289817233,0.010910108168593807
2,parts,1.073394495412844,0.013940188252114856
2,dynamic,1.9589041095890412,0.025440313111545987
2,research,0.7711204313960456,0.0100145510570915
2,complex,1.2562225475841875,0.01631457854005438
2,applied,0.6447895791583167,0.008373890638419696
2,aware,1.1949860724233983,0.015519299641862315
2,place,0.689525850522368,0.00895488117561517
2,clips,20.926829268292686,0.27177700348432055
2,consortium,0.549061433447099,0.007130667966845442
2,22,0.5372573575453976,0.006977368279810358
2,feel,0.7085053674649051,0.00920136840863513
2,designers,3.1466992665036675,0.04086622424030737
2,iri,4.793296089385475,0.062250598563447716
2,paul,2.8379272326350606,0.036856197826429356
2,around,0.6100971794264044,0.007923339992550705
2,intention,4.009345794392524,0.0520694259012016
2,namespaces,1.8665699782451053,0.02424116854863773
2,vs,2.0674698795180726,0.02685025817555938
2,works,0.7903736542115263,0.010264592911838002
2,moving,1.4181818181818184,0.018417945690672965
2,embed,7.3628318584070795,0.0956211929663257
2,related,0.42681258549931594,0.005543020590900207
2,mention,1.1355777979981803,0.014747763610365975
2,tag,0.5627959413754228,0.007309038199680815
2,suitable,3.305960264900662,0.04293454889481379
2,table,0.3601211946328091,0.004676898631594924
2,actual,0.7399940705603321,0.009610312604679637
2,major,1.2839506172839508,0.01667468334135001
2,contribute,4.058536585365854,0.05270826734241368
2,publishing,2.4761904761904763,0.032158317872603585
