query_id,term,expert,non_experts
8,implemented,17.510546706844593,0.19456163007605104
8,xhtml,7.623215627347858,0.08470239585942065
8,standards,11.54651493598862,0.12829461039987355
8,directly,14.226760563380282,0.158075117370892
8,daniel,28.345313601127554,0.31494792890141726
8,latest,16.420212765957448,0.1824468085106383
8,answer,12.703703703703702,0.1411522633744856
8,conference,17.133076593923832,0.1903675177102648
8,ig,34.72679965307892,0.3858533294786547
8,written,12.076481257557434,0.13418312508397148
8,points,11.493626882966394,0.12770696536629328
8,remove,14.994708994708994,0.16660787771898883
8,got,12.008474576271185,0.13342749529190207
8,multiple,8.207695490277203,0.09119661655863559
8,developer,24.844082654978084,0.27604536283308984
8,mouse,32.0225988700565,0.35580665411173884
8,nothing,11.973684210526315,0.1330409356725146
8,small,16.16374030216415,0.17959711446849053
8,primary,21.161654135338345,0.23512949039264827
8,multimedia,24.504353233830848,0.27227059148700944
8,fix,18.099215505306876,0.20110239450340972
8,finding,34.075586446568195,0.3786176271840911
8,recommend,22.64467592592592,0.25160751028806577
8,consistent,15.149010477299186,0.1683223386366576
8,known,17.434198746642792,0.19371331940714215
8,versions,18.268453220498355,0.20298281356109282
8,suggestion,19.824999999999996,0.22027777777777777
8,today,19.95614035087719,0.22173489278752437
8,ways,11.28496042216359,0.125388449135151
8,person,15.453521126760563,0.1717057902973396
8,properties,9.907163175588309,0.11007959083987012
8,bad,15.461165048543688,0.17179072276159654
8,info,17.775757575757574,0.1975084175084175
8,resolution,16.25970149253731,0.18066334991708125
8,appear,12.358024691358025,0.1373113854595336
8,missing,14.1171875,0.15685763888888887
8,task,10.769843527738265,0.11966492808598071
8,inthe,16.398176291793312,0.18220195879770348
8,conventions,30.904255319148938,0.3433806146572104
8,atpcoordinator,13.623546511627906,0.15137273901808784
8,highlight,37.03069306930693,0.41145214521452145
8,looks,13.691743119266054,0.15213047910295616
8,wanted,18.75816993464052,0.20842411038489467
8,difference,13.488792480115688,0.14987547200128543
8,descriptions,18.415597235932868,0.20461774706592079
8,david,9.476758953517907,0.10529732170575451
8,ij,75.37373737373737,0.8374859708193041
8,recent,18.56309226932668,0.2062565807702965
8,become,16.33128565160158,0.1814587294622398
8,valid,11.69305686459315,0.12992285405103499
8,script,18.164470473401657,0.2018274497044629
8,languages,13.399782923299563,0.1488864769255507
8,complete,13.83009708737864,0.15366774541531822
8,benefit,17.19218241042345,0.19102424900470502
