query_id,term,expert,non_experts
7,run,6.448437539600071,0.0656177732984281
7,requires,7.235078340489663,0.07362244379776715
7,browser,4.487011727360902,0.045658768733552194
7,wrong,9.931535188727114,0.10106095011655715
7,concepts,12.122927387078331,0.1233600381663845
7,de,8.596966303573245,0.08748069319084709
7,course,7.909090909090907,0.08048103607770582
7,pm,3.662151809075008,0.037265189546554195
7,infoset,22.780685190180737,0.23181085762441084
7,option,8.351056081573196,0.08497836900768287
7,therefore,7.447872685936991,0.07578778866355865
7,bad,9.276699029126213,0.09439749243329171
7,determine,8.284682080924854,0.08430296289562757
7,explicit,8.681645350846871,0.08834236712240111
7,id,12.980515788929662,0.13208665465145816
7,patrick,19.216783216783213,0.19554543513840458
7,taken,10.59652706843718,0.1078277500025985
7,06,17.043811610076666,0.17343379066683012
7,sets,14.707070707070708,0.1496556686195909
7,distributed,22.793737984070308,0.23194367976389768
7,notion,10.933968506020905,0.11126147415932468
7,collection,17.758005587792823,0.18070125945025073
7,identifiers,20.470471134704713,0.2083026664956076
7,necessary,7.2913995331934895,0.07419555491686251
7,meant,9.214671467146715,0.09376631465181672
7,parts,9.314580332094927,0.09478296360133598
7,ofthe,7.306628602016238,0.07435052231468882
7,fixed,12.15915276884248,0.12372865907240266
7,yves,44.05594405594405,0.448302853483242
